timestamp,AccX,AccY,AccZ,pitch,yaw,roll
4099.49458625,0.1090777516365051,0.5397415161132812,0.2392727136611938,139.9861829257336,-195.8456000605679,95.46612564216161
4099.51472225,0.0334067940711975,0.5632047057151794,0.1980679035186767,120.0153842130554,-166.05905459110772,85.2523798991399
4099.53485825,0.0331445336341857,0.5179768204689026,0.1111735180020332,99.92192707578518,-154.81760448940918,83.80773145253784
4099.55499425,-0.0067507624626159,0.5523104071617126,0.1222788095474243,78.75347854924897,-179.65661842619056,112.40820260532018
4099.57513025,0.0066776275634765,0.4782780408859253,0.1120555326342582,56.673339189705985,-152.14443964990778,90.99931956268392
4099.59526625,-0.0368276536464691,0.6481147408485413,0.1278831958770752,31.45796975398163,-169.99593509291344,107.42319270536882
4099.61540225,-0.064549297094345,0.6088175773620605,0.1801653951406479,2.3951617740053166,-221.71508743763297,154.24678855791853
4099.6355382500005,-0.0891331136226654,0.5172037482261658,0.2835540771484375,-26.262129076419427,-249.72414396521003,180.1783185446027
4099.655674250001,-0.0695564448833465,0.4555637836456299,0.2588350474834442,-53.80707829116673,-238.67014203179906,166.59686359893726
4099.67581025,-0.0594373643398284,0.4647724032402038,0.2016536891460418,-83.03046845340845,-229.15748134324758,150.72260139425566
4099.69594625,-0.0534771084785461,0.3731489181518554,0.198033332824707,-112.9555807307149,-224.23406767150027,137.06664731884644
4099.71608225,0.0240049362182617,0.2994658946990967,0.2305787801742553,-142.25612901361941,-211.92756760482894,117.18684084956408
4099.73621825,0.0627983212471008,0.2430880665779113,0.2611034214496612,-167.26444241146936,-179.98336789514155,83.4452514710847
4099.75635425,0.118272840976715,0.1871460676193237,0.30031418800354,-184.51556997513416,-129.47601661452381,36.938981999287535
4099.77649025,0.1845914125442505,0.0815500020980835,0.3703837394714355,-194.76493240189043,-83.10716812017631,1.0111267620345643
4099.79662625,0.194498598575592,0.0242274403572082,0.4090647101402282,-200.19605389861326,-37.12272582145033,-23.09482590137577
4099.8167622500005,0.200047492980957,-0.0192368626594543,0.4081699848175049,-186.58916706534222,33.23028790387639,-50.81575882452967
4099.836898250001,0.2557027339935303,-0.0890573859214782,0.3927190899848938,-156.92074209977403,120.10827171624214,-75.5322420171126
4099.857034250001,0.322351336479187,-0.1370357871055603,0.4264518618583679,-117.9509210878912,219.56724510419008,-91.65399683652709
4099.87717025,0.3284089565277099,-0.084778219461441,0.3591154217720032,-95.46450577126642,284.4747852429748,-83.23310042733283
4099.89730625,0.3189137578010559,-0.1168464422225952,0.2317716479301452,-85.8473691315483,310.6259531766966,-56.72804924813022
4099.91744225,0.3472778797149658,-0.2263843119144439,0.0484387278556823,-78.51903813269755,315.22775857371244,-25.48147871926858
4099.93757825,0.2754140496253967,-0.325920432806015,-0.1007870435714721,-59.50898139279328,335.08504505170436,-7.396021826787091
4099.95771425,0.1976162791252136,-0.2655130922794342,-0.0980669260025024,-28.9037353531004,379.90351007171625,-3.2604867434997686
4099.97785025,0.1092312335968017,-0.2468296289443969,-0.0308443903923034,19.195192570406405,456.0019256001681,-13.00051606047532
4099.99798625,0.1396788954734802,-0.4320465624332428,0.0155676007270812,84.97202953989635,537.9035392671483,-41.310379622962046
4100.0181222500005,0.1493033766746521,-0.5063352584838867,-0.1806645393371582,125.4853061091234,538.0232846649903,-65.34311614490775
4100.038258250001,0.0718997716903686,-0.0318044126033782,-0.1475901901721954,129.68438912130563,498.1029676168646,-81.62109318431021
4100.058394250001,-0.021384835243225,0.0900746583938598,0.068642109632492,135.82318840353835,493.0187751497499,-103.2656873758242
4100.07853025,0.0486729145050048,0.0330011844635009,0.1943907737731933,136.92558590292592,502.4247496271357,-143.4504080362217
4100.09866625,0.0776144862174987,0.1717138290405273,0.101942166686058,119.82215629240507,441.7087599864999,-150.51183925184546
4100.11880225,-0.0788531899452209,0.3192564845085144,0.122796893119812,93.94418622388692,409.21114790567117,-158.5066314748417
4100.13893825,0.0103691816329956,0.2763882875442505,0.2445526123046875,79.94468755927429,451.46800386062864,-214.9083746855979
4100.15907325,0.0311337113380432,0.5216217041015625,0.4378137588500976,71.46238866243557,458.945693496031,-246.25046781686706
4100.17920925,0.1029101610183715,0.5203773379325867,0.2790480852127075,49.09006968919627,517.738859502083,-294.56899032633146
4100.19934525,0.0834577083587646,-0.7678209543228149,0.3987809121608734,-58.91602108391645,784.1730994305806,-487.0916070957321
4100.219481541667,0.1937220096588134,0.6582601070404053,0.5355623364448547,-142.84614185158836,667.6580065924554,-408.75679282871147
4100.239617541667,0.2721518874168396,1.0026192665100098,-0.38768070936203,-77.21273329130689,312.7718372197023,-181.7034235666199
4100.259753541667,0.2302672863006591,-0.021075427532196,-0.0188426375389099,-30.789365334652885,160.26562267814484,-82.3915472352553
4100.279889541667,0.264229953289032,0.163719892501831,0.2065416872501373,-13.437745222439546,87.045944216527,-30.586588449580177
4100.300025541667,0.276853859424591,0.0731530785560607,0.2278850674629211,-22.50922119526244,48.51489552183921,-0.363039069043225
4100.3201615416665,0.3448508381843567,0.0601158738136291,0.2503203749656677,-47.783039652504655,37.77538383441197,13.278744203989845
4100.340297541667,0.4768508076667785,0.0095354318618774,0.1660796999931335,-62.632243501960616,37.24838448323453,10.279723859861178
4100.360433541667,0.3203234672546386,0.0078024268150329,0.1434081792831421,-54.02863190368681,28.592279997809555,7.850847058682575
4100.380569541667,0.0399156808853149,0.1600068807601928,0.1400630474090576,-40.069120170948835,16.703909543326745,18.425499518230026
4100.400705541667,-0.0044246912002563,0.1957573592662811,0.0746148228645324,-18.92983653234115,-1.2534886249625288,38.40145937311945
4100.420841541667,0.0827306509017944,0.2223397493362426,0.0397551655769348,-3.8721301740427094,-16.10192966175532,50.19755589507895
4100.440977541667,0.0991521477699279,0.1398667097091674,0.0797246098518371,-21.947064588201393,8.533904046078078,40.60409628738739
4100.461113541667,0.0508279204368591,0.1935133039951324,0.1213701665401458,-46.661188112963,24.954001452408647,38.89920776320537
4100.481249541667,0.0333173871040344,0.1714235842227935,0.1723458766937255,-58.428088675887224,35.85861636782397,36.356879669040154
4100.501385541667,0.0326441526412963,0.0372245907783508,0.1639084815979004,-71.48554704896722,80.09850457330003,8.159449603328994
4100.5215215416665,-0.0051480531692504,-0.0915267765522003,0.1322254538536071,-76.10143779031571,133.1356747411803,-22.896448277407444
4100.541657541667,-0.1523325443267822,-0.1692744791507721,0.1863271594047546,-84.55193584597112,148.96049050316265,-31.602311516928694
4100.561793541667,-0.3217543363571167,0.1793160736560821,0.2544829249382019,-79.43380236443733,132.42427366449192,-12.64866094664967
4100.581929541667,-0.3461495041847229,0.2605904340744018,0.2637982964515686,-53.389716363679796,97.81588952406537,19.559872337350726
4100.602065541667,-0.2640067934989929,0.1306316554546356,0.2065240144729614,-23.346666659278803,60.808689007086514,45.4484141337673
4100.622201541667,-0.2873384952545166,0.1056897342205047,0.1520719826221466,-1.6497257551142397,13.559986571561922,67.26803360545546
4100.642337541667,-0.2868361473083496,0.1154873669147491,0.0839249789714813,9.46341537510218,-20.61459583276246,84.91593609820711
4100.662473541667,-0.3694868087768554,0.1761770844459533,0.1175289452075958,5.818241209831676,-35.491033907953806,98.90076505436696
4100.682609541667,-0.3656539916992187,0.0739985108375549,0.213212788105011,-5.586750690823017,-23.04662853713353,105.96213918512944
4100.702745541667,-0.3107609748840332,0.0115999579429626,0.2112014293670654,-18.4608532516787,-4.760826124362438,104.55981817287352
4100.7228815416665,-0.2625347375869751,0.0735557973384857,0.1262410283088684,-23.051330145018234,-4.842027057594578,107.37186059647001
4100.743017541667,-0.3183450102806091,0.0448563396930694,0.151562824845314,-27.6918508537781,3.632595159012908,111.37912096414198
4100.763153541667,-0.2804045081138611,0.0868936479091644,0.1267297118902206,-27.33764575304054,7.195375550588778,115.28590913572998
4100.783289541667,-0.1559675931930542,0.1361285150051117,0.1409487724304199,-18.758048553003448,-3.142879580082081,117.82805387392727
4100.803425541667,-0.0356305241584777,0.0308989584445953,0.1668817400932312,-10.85796907874137,9.547511302258727,108.3753667997371
4100.823561541667,-0.0211033821105957,-0.184107631444931,0.3016941547393799,-15.016219731503888,84.89096542803622,74.70656946929353
4100.843697541667,0.1658950448036193,0.094164103269577,0.3387438058853149,-17.112373246452428,129.60529079555272,45.25215571728154
4100.863832541667,0.2284141778945922,0.3099265694618225,0.4225784540176391,-24.06754990159561,126.3382213396028,31.249827998465207
4100.883968541667,0.2302031517028808,0.4935539960861206,0.5511953830718994,-23.32983715043362,102.05045863794453,33.33194363186749
4100.904104541667,0.1980843544006347,0.3563330173492431,0.6819868087768555,-18.077536914210857,90.67248798471041,40.310568908057576
4100.924240541667,0.2131710648536682,0.2156240940093994,0.4431250095367431,-15.315117701234726,63.24387949405832,46.26540322166193
4100.944376541667,0.181855022907257,0.4216697812080383,0.4176259040832519,-17.464947360590788,-0.3661335194124149,63.01014144351029
4100.964512541667,0.1008297801017761,0.2548998594284057,0.7352327108383179,-15.627527452572743,-22.41415912100706,80.56355824061256
4100.9846485416665,0.1345192790031433,-0.6043566465377808,0.8137422800064087,-3.3907633421142336,56.91318942932071,65.47508877550854
4101.004784541667,0.1510133743286132,-0.4190346002578735,0.4488242566585541,9.20874908510978,80.52837235670154,46.092795972191425
4101.024920541667,-0.095609426498413,0.0139785408973693,0.0314963012933731,6.449246609640014,16.412289103635658,47.06559451927319
4101.045056541667,-0.1088768243789672,-0.1951040923595428,0.1285449266433715,6.525470576860215,-5.501818037504336,35.79360765281194
4101.065192541667,-0.0434044599533081,-0.6657418012619019,0.3184289932250976,17.184975686527615,85.54086921583348,-6.153240762353107
4101.085328541667,0.0326550006866455,0.0349103510379791,-0.0037343353033065,15.973448262097367,121.13586664589775,-32.75472744298895
4101.105464541667,-0.0670611858367919,0.4740119576454162,-0.3328589200973511,-10.956993822222483,50.029485360261106,-26.69379758335708
4101.125600541667,0.282250702381134,-0.3487467467784881,-0.2518529891967773,-12.58522814383154,13.155100345522897,-53.21829907472306
4101.145736541667,0.1619792580604553,-0.1701425313949585,0.2085144519805908,-11.066449302680326,16.355535356370865,-68.43928319256065
4101.165872541667,-0.0858500003814697,-0.1391918212175369,0.4891139268875122,-24.335925014534254,45.21630895309272,-62.452924463474346
4101.1860085416665,0.0566040277481079,-0.4394154250621795,0.3951508998870849,-24.951741987394982,63.622153002592086,-51.80295777363426
4101.206144541667,-0.0017192959785461,-0.1853389292955398,0.3421474695205688,-33.52763370067349,42.79947567368367,-39.99138150985573
4101.226280125,-0.1773361563682556,0.1310926228761673,0.5419658422470093,-45.08230732010201,31.313779670244912,-24.74070234899841
4101.246416125,0.1182281374931335,-0.3816401660442352,0.4017386436462402,-42.35454532353549,39.29330479281816,-9.864007037577949
4101.266552125,0.067416250705719,-0.4435709714889526,0.1419064998626709,-37.88934980880008,56.62324899038822,-4.9925180952755
4101.286688125,0.017582893371582,-0.0921552926301956,0.0133245028555393,-33.40565886878019,54.13697872623402,0.9372380073614295
4101.306824125,0.1345286965370178,-0.0021661520004272,-0.2369297742843628,-28.8183907124556,47.256213105430334,0.606499817411077
4101.326960125,0.2753388881683349,-0.140346422791481,-0.357900857925415,-21.756910715763578,41.089407021848956,-0.4054073150655313
4101.3470961250005,0.3218978643417358,-0.1705945283174514,-0.028378490358591,-15.30723783684218,28.074814274185655,3.049334242405166
4101.367232125001,0.1969742178916931,-0.1668389737606048,0.1772617101669311,-11.036465665943052,30.143839161854658,12.94887822474493
4101.387368125001,0.1975889801979065,-0.2614227533340454,0.1057449579238891,-10.048948563117266,33.24128031351847,17.39393738617423
4101.407504125,0.1325602531433105,-0.227408081293106,-0.0787141323089599,-8.860771950674184,21.69769949184115,15.569540193672537
4101.427640125,0.1400224566459655,-0.083448052406311,-0.0533740520477294,-7.8701694514134335,10.449142386670474,6.720511939766993
4101.447776125,0.1172117590904235,-0.1279969662427902,0.1126596927642822,-8.401613819621945,20.722432903016852,-3.6790355823370646
4101.467912125,0.0937037467956543,-0.2434839755296707,0.1243804693222045,-8.001886967119543,41.58221609922634,-11.344526537624233
4101.488048125,0.0159254670143127,-0.2247540652751922,0.0283730067312717,-7.468481975700847,42.77197919653304,-14.501827035923043
4101.508184125,-0.0495485067367553,-0.1290894448757171,0.0031133890151977,-9.139893404393451,26.02492151686988,-21.875714548934866
4101.528320125,-0.0814611911773681,-0.1795510947704315,0.0080122966319322,-14.221036426108169,13.03700853974874,-31.746564046227377
4101.5484561250005,-0.0859703421592712,-0.3343594968318939,0.1243757009506225,-20.34638615980544,17.885553390675568,-43.18127175237123
4101.568591125,-0.0739505290985107,-0.3775069117546081,0.1995388269424438,-26.53366477117407,17.284551493384015,-47.84464905216623
4101.588727125,-0.0624012351036071,-0.295030802488327,0.3207791447639465,-35.555470765419,9.077429404715076,-42.7732457860202
4101.608863125,-0.0153301358222961,-0.22051402926445,0.3018355965614319,-45.58130225095516,9.815539073872515,-26.579109873557627
4101.6289991250005,0.0169647336006164,-0.271442174911499,0.2422050833702087,-57.968662720357415,32.34142732762848,-6.964543271487855
4101.649135125001,0.1225702166557312,-0.3353162705898285,0.3452116847038269,-67.11129023583486,70.74930654938498,17.669304561241006
4101.669271125,0.2901989221572876,-0.6940754055976868,0.547349750995636,-62.50384844200356,140.79795454576924,37.58602493484773
4101.689407125,0.5230101943016052,-0.6405593156814575,0.5778638124465942,-35.79126986200048,199.03823151511233,30.788214399285607
4101.709543125,0.39626544713974,-0.4931630194187164,0.3090024590492248,-0.5348381637208882,175.23463517252935,13.468829643625213
4101.729679125,0.2136994004249572,-0.2615768015384674,0.1383864879608154,31.221613546565674,94.39595884863365,4.392952906903247
4101.749815125,0.0485256314277648,-0.2383933961391449,0.1241526007652282,55.0997042340089,47.014716512575205,-2.3277727743220566
4101.769951125,-0.0357764959335327,-0.3799641132354736,0.0677818059921264,69.94359198297767,49.45309061249645,-5.774920466842559
4101.790087125,-0.0905764698982238,-0.2422651946544647,0.1376181840896606,89.71738636825339,58.51237781686791,-6.388273807795031
4101.810223125,-0.135426640510559,-0.1463091820478439,0.2406910061836242,113.97908470691402,68.48379603623016,-7.805989527400925
