timestamp,AccX,AccY,AccZ,pitch,yaw,roll
36923.67043525,-0.020637691020965576,-0.14152345061302185,0.07154546678066254,0.34896010168115377,2.619288784313742,1.443724520168667
36923.69057125,-0.02782762050628662,-0.10420900583267212,0.03595423698425293,0.35792877608443696,2.61862314579654,1.4479068555038792
36923.71070825,-0.07811319828033447,-0.053753286600112915,0.033766746520996094,0.3691064540695419,2.6156527343114258,1.4542088676565932
36923.73084525,-0.07853162288665771,-0.0551324188709259,0.025807544589042664,0.38194286149728357,2.6108412661433364,1.462544625085084
36923.75098125,-0.0771338939666748,-0.053563714027404785,0.04053622484207153,0.3960393801057707,2.6068446828941627,1.471937654570239
36923.77111825,-0.057794809341430664,-0.03602933883666992,0.053792357444763184,0.411206851277675,2.6051288479378707,1.4818980449276218
36923.791255250006,-0.016352355480194092,-0.009562879800796509,0.039302945137023926,0.4269844435606639,2.606200478991925,1.4919283676245165
36923.811391250005,0.02785670757293701,0.05525514483451843,0.028802037239074707,0.44345731357746215,2.6081655880103427,1.5028591864560361
36923.831528250004,0.06405067443847656,0.07228034734725952,0.022785834968090057,0.4609092475468359,2.609868585044972,1.5148480105131485
36923.85166425,0.07805728912353516,0.15348279476165771,-0.010666906833648682,0.4799051421826684,2.6066377288760267,1.529931353665295
36923.87180125,0.08197826147079468,0.20204892754554749,-0.012383101508021355,0.4998407512909775,2.5960650498515148,1.5497151180309023
36923.89193825,0.1697576642036438,0.19308409094810486,0.0021778345108032227,0.519462371014512,2.581372387279852,1.572980618957009
36923.91207425,0.2821025252342224,0.1994076371192932,-0.01663661189377308,0.5375460096477308,2.5631494313677647,1.598872453013876
36923.93221125,0.3377699851989746,0.21515417098999023,-0.04868520051240921,0.5536644628239598,2.538780585222108,1.6277042648690634
36923.95234825,0.30734676122665405,0.1861811876296997,-0.07859814912080765,0.5677947467086049,2.5088439363808694,1.6584155054708092
36923.972484375,0.28861910104751587,0.16937637329101562,-0.08383023738861084,0.580455228853821,2.476275398149636,1.6887824670142
36923.992621375,0.3007805347442627,0.14591413736343384,-0.08808517456054688,0.591432084939536,2.4431511191996407,1.7178537117626553
36924.012757375,0.3506013751029968,0.14211583137512207,-0.07060100138187408,0.5995431584682879,2.4142949656621124,1.7431990749775632
36924.032894375,0.35425102710723877,0.12491798400878906,-0.0909489244222641,0.6042253790773943,2.3937924328245717,1.7623602816743253
36924.053031375,0.3279828429222107,0.14342641830444336,-0.15093941986560822,0.6050780330202298,2.3791122731276393,1.7751251290059336
36924.073167375005,0.22596758604049683,0.1495119333267212,-0.23544421792030334,0.6014611613373557,2.363080673467461,1.7843156497809554
36924.093304375005,0.07041192054748535,0.11112189292907715,-0.27500712871551514,0.5942260326030566,2.3461715323622268,1.788561956421092
36924.113441375004,-0.08661973476409912,0.07590782642364502,-0.28249144554138184,0.5842817976407113,2.331813019369507,1.7858694028596298
36924.133577375,-0.21811026334762573,0.056386590003967285,-0.27976489067077637,0.5719409257235742,2.321636945141419,1.7761647075108502
36924.153714375,-0.31099826097488403,0.006276726722717285,-0.2542455196380615,0.557436245931256,2.3178091406834347,1.7591098478939948
36924.173850375,-0.34821808338165283,-0.037665367126464844,-0.2377641201019287,0.5412305452094349,2.321700339386748,1.734337575824993
36924.193987375,-0.31588971614837646,-0.05695226788520813,-0.21186040341854095,0.5230099925321549,2.332055742925397,1.7024038208410635
36924.214124375,-0.22138762474060059,-0.06191471219062805,-0.13145029544830322,0.5021873004303634,2.34958018944563,1.6630985443135906
36924.234260375,-0.10940754413604736,-0.12436327338218689,-0.02719128131866455,0.4784277233979188,2.380925845112377,1.614469591048727
36924.254397375,0.0304793119430542,-0.1127801239490509,0.06706219911575317,0.4504395592453686,2.4238080993911684,1.5596604093070034
36924.274534375,0.1422554850578308,-0.05952635407447815,0.10501670092344284,0.4178435245059168,2.4674426672869427,1.5057834358176512
36924.294670375006,0.20571625232696533,-0.05183243751525879,0.18309976160526276,0.3832466004523666,2.504911199569953,1.4576654665851931
36924.314807375005,0.2196834683418274,-0.10918033123016357,0.2844693660736084,0.352675074691409,2.53240877510615,1.4184248812808582
36924.334943375005,0.19034570455551147,-0.17962932586669922,0.34415102005004883,0.3311183635123247,2.5501431137035167,1.3891602516530281
36924.355080375004,0.15377873182296753,-0.09412670135498047,0.30652809143066406,0.319740852633535,2.55831665284698,1.368917605523359
36924.375217375,0.08306002616882324,0.10690414905548096,0.2457575798034668,0.3183549449847621,2.5468997980617294,1.35941923341172
36924.395353375,0.0938921570777893,0.08963361382484436,0.23445141315460205,0.32261799934209173,2.519684564810357,1.3566126540524426
36924.415490375,0.07469570636749268,0.1021728515625,0.23578347265720367,0.3308309636986533,2.4805326192638284,1.3580487141039967
36924.435627375,0.0271875262260437,0.018931835889816284,0.2946019172668457,0.3408790478365469,2.434939263755606,1.3625923472285657
36924.455763375,-0.026065528392791748,-0.07298442721366882,0.3311637341976166,0.349362281879892,2.393875611304909,1.3676025356616415
36924.475900375,-0.07925492525100708,-0.10789903998374939,0.34338581562042236,0.35462646008941573,2.3638000363922664,1.3712894733413323
36924.496036375,-0.1156996488571167,-0.10976290702819824,0.3321617841720581,0.35625163959350015,2.3462580011421674,1.3726718202939612
36924.516173375,-0.1309342384338379,-0.12772101163864136,0.3003314137458801,0.35423512940867835,2.3402799345275502,1.3717936446669392
36924.536310375,-0.13963985443115234,-0.1140737235546112,0.26726922392845154,0.34956005267296064,2.34262850351797,1.3698322387977164
36924.556446375005,-0.14796841144561768,-0.12421602010726929,0.2536877989768982,0.34307635006864967,2.35145883611284,1.3675309783567964
36924.576583375005,-0.14328867197036743,-0.1453331708908081,0.22644048929214478,0.3358601246317001,2.3660286777533863,1.365227942081264
36924.596720375004,-0.11318081617355347,-0.15225332975387573,0.19863355159759521,0.32944264460795064,2.383918068681335,1.3636856297474664
36924.616856375,-0.05690878629684448,-0.12138533592224121,0.18893785774707794,0.3247692209550723,2.402144625347361,1.3642228654830015
36924.636993375,0.012043178081512451,-0.10086339712142944,0.1738722324371338,0.32235396560235663,2.4181598347194426,1.3680948322214845
36924.657129375,0.0639951229095459,-0.11408752202987671,0.16227342188358307,0.3224559879535049,2.4316682873799773,1.3750327354881218
36924.677266375,0.045978009700775146,-0.08233258128166199,0.1336093693971634,0.325805654380907,2.440752225244755,1.385611324526838
36924.697403375,-0.020610153675079346,-0.07968050241470337,0.10633808374404907,0.33236506315067726,2.4456874434371225,1.3997770475630245
36924.717539375,-0.051252663135528564,-0.05005693435668945,0.08008307218551636,0.3410207845521724,2.448148572718527,1.41719730313765
36924.737676375,-0.013468146324157715,-0.07522782683372498,0.04367256164550781,0.3498979590055952,2.4504361399874637,1.4368605153601943
36924.757813375,0.08499068021774292,-0.08685174584388733,-0.0131453275680542,0.3581654374358567,2.4526926462809455,1.4574086271285287
36924.777949375006,0.21798592805862427,-0.11490681767463684,-0.06411195546388626,0.36525218801843656,2.453433793457636,1.4779312961081776
36924.798086375005,0.29067671298980713,-0.16064998507499695,-0.09142839908599854,0.3705698005846141,2.45476768056034,1.4965533432256213
36924.818222375005,0.25455111265182495,-0.20366132259368896,-0.10113471746444702,0.3739148854340094,2.4607106564350354,1.511555408461644
36924.838359375004,0.14383399486541748,-0.19787606596946716,-0.11659842729568481,0.3762950787022396,2.471661336369549,1.5235830288494427
36924.858496375,0.013549625873565674,-0.20589995384216309,-0.13929593563079834,0.3779058663196342,2.4875973937832048,1.5333381520441016
36924.878632375,-0.07671773433685303,-0.23053717613220215,-0.16867989301681519,0.37866729520498243,2.510948948015981,1.539648280621565
36924.898769375,-0.13448137044906616,-0.24139747023582458,-0.18287837505340576,0.3782774365577737,2.543892530562629,1.5408114808581106
36924.918906375,-0.18127918243408203,-0.18996703624725342,-0.21888476610183716,0.3778595350062248,2.581735145432324,1.5371160182100758
36924.939042375,-0.22507083415985107,-0.11505353450775146,-0.22113090753555298,0.37824591902634747,2.6176156108071136,1.5301639822006896
36924.95917904167,-0.26526427268981934,-0.03726324439048767,-0.17175161838531494,0.37923229330550895,2.648295717930926,1.5220728853848327
36924.979315041666,-0.2561079263687134,-0.07871565222740173,-0.07595598697662354,0.38014205727943307,2.6794064094377643,1.5122630739316698
36924.999452041666,-0.19791525602340698,-0.09977933764457703,-0.002660393714904785,0.38079236991329757,2.716415770224667,1.4998371561319175
36925.019589041665,-0.09584707021713257,-0.03294745087623596,-0.00048732757568359375,0.38172765396163494,2.7528171850400023,1.4875835311308199
36925.03972504167,-0.0005881786346435547,-0.015893131494522095,0.001347959041595459,0.3825774160601939,2.7844956092904596,1.477296313271824
36925.05986204167,0.07876348495483398,-0.0053078532218933105,-0.011483922600746155,0.38370792641709894,2.8098223924920176,1.4692171846653728
36925.07999804167,0.08341485261917114,-0.00238722562789917,0.007525324821472168,0.38506429357476823,2.828676664033335,1.463734864211585
36925.10013504167,0.053580284118652344,-0.06438034772872925,0.043713875114917755,0.3865830502041044,2.8466180492486095,1.4586855604323183
36925.12027204167,0.019072651863098145,-0.05743151903152466,0.06736743450164795,0.3880233536177487,2.8657703372382217,1.4534893100132777
36925.14040804167,-0.02181488275527954,-0.028261512517929077,0.03947139531373978,0.3904425445329472,2.8813424417068436,1.450201518544458
36925.16054504167,-0.04250979423522949,0.02593708038330078,0.022971689701080322,0.3947027798849563,2.888988222873248,1.451208425156332
36925.18068204167,-0.019418418407440186,-0.023772001266479492,0.02613246440887451,0.4015271909097737,2.89304206241302,1.4545665423496903
36925.20081804167,0.008768141269683838,0.01722511649131775,0.009154915809631348,0.4114579669090012,2.8940935092978353,1.4600592052730381
36925.22095504167,0.03109920024871826,0.05210140347480774,0.014345116913318634,0.42499425402834834,2.8904998097054935,1.468667194741031
36925.241091041666,0.036078453063964844,0.0986725389957428,0.0015150383114814758,0.44185982180443706,2.880972632905437,1.4812754242384547
36925.26122804167,0.03889399766921997,0.15507948398590088,-0.02277291566133499,0.46099997904345624,2.86465650915938,1.498451295807042
36925.28136504167,0.07498681545257568,0.1718132197856903,-0.0508149228990078,0.4812869378581228,2.843900158835431,1.5188235455058832
36925.30150104167,0.09295952320098877,0.21484476327896118,-0.10201776027679443,0.5022519336782432,2.815769992350288,1.5434059528836568
36925.32163804167,0.11379265785217285,0.3157689869403839,-0.18346846103668213,0.5232857583143878,2.768235995982005,1.57833236858633
36925.34177504167,0.11953777074813843,0.3114447593688965,-0.19732701778411865,0.5416451178638403,2.7016393955942744,1.6246198382966832
36925.36191104167,0.13270282745361328,0.12430864572525024,-0.15453243255615234,0.5564357458146811,2.635576148858841,1.6719117920275088
36925.38204804167,0.14505106210708618,0.09614086151123047,-0.1631234884262085,0.5687926603090835,2.5762431363621014,1.7163078625346382
36925.40218404167,0.12948286533355713,0.04731565713882446,-0.18032334744930267,0.5792993343795827,2.52519489065481,1.7569350640955732
36925.42232104167,0.09893620014190674,0.017327725887298584,-0.22875703871250153,0.5893373867101783,2.4863156578206875,1.7905804778427985
36925.44245804167,0.07187867164611816,0.07583624124526978,-0.3019355535507202,0.5984587794013504,2.4581327584481123,1.8173034371980479
36925.462594041666,0.06945449113845825,0.04552602767944336,-0.33234643936157227,0.6076218263796233,2.444001744072556,1.8341688433660297
36925.482731041666,0.07772105932235718,0.06812530755996704,-0.3493514657020569,0.6178258306046809,2.4429629183693864,1.8405249614831343
36925.502868041665,0.1058928370475769,0.09156161546707153,-0.37497568130493164,0.6274037852206571,2.4469318612319286,1.8406980795777987
36925.52300404167,0.1326243281364441,0.09238219261169434,-0.321291446685791,0.6358318065392967,2.45181012872987,1.8372308463836335
36925.54314104167,0.15704113245010376,0.04096478223800659,-0.260204553604126,0.6444372468879276,2.461355603506345,1.8276534079977709
36925.56327704167,0.13960373401641846,0.04460877180099487,-0.23385879397392273,0.6526282446628573,2.4804874734728113,1.8090473393448472
36925.58341404167,0.1251949667930603,0.02705591917037964,-0.19616246223449707,0.6610609724379415,2.5096075908231805,1.7807570580880356
36925.60355104167,0.10386204719543457,0.15442776679992676,-0.1620614379644394,0.6669403913156138,2.534229721076648,1.752693844682497
36925.62368704167,0.04778742790222168,0.035472989082336426,-0.13783787190914154,0.6702301332135963,2.556539175807005,1.7240525887206628
36925.64382404167,0.042539775371551514,-0.01575291156768799,-0.09734416753053665,0.6734050176347114,2.581924805196155,1.691144808330188
36925.66396004167,-0.006051421165466309,0.03366810083389282,-0.06765592098236084,0.6757273013239892,2.606470670400235,1.6577136639663868
36925.68409704167,-0.023522794246673584,-0.010107576847076416,-0.03087163344025612,0.6785683766324953,2.6257094545064636,1.6279681668065669
36925.70423404167,-0.04374814033508301,-0.06782889366149902,-0.023687001317739487,0.6830687369855071,2.641249639660542,1.6016742801469177
36925.724370041666,-0.015387356281280518,-0.0019708871841430664,0.09698617458343506,0.6898363818959732,2.65200061906881,1.5791820343473029
36925.74450704167,0.07863330841064453,-0.04551964998245239,0.11746597290039062,0.7011051490098187,2.64655982468559,1.5672168257104266
36925.76464404167,0.07143151760101318,-0.16421514749526978,-0.02892446331679821,0.7126067619682493,2.64376681787931,1.5499146989677537
36925.78478004167,0.11733615398406982,-0.034260094165802,0.1166425347328186,0.7221186843068423,2.6381261044654116,1.5312711470725648
36925.80491704167,0.08998316526412964,-0.2824748754501343,0.3435989022254944,0.7316138013896873,2.636169265705632,1.5106125133722836
36925.82505404167,0.07992774248123169,-0.25506770610809326,0.4385146498680115,0.7397261429072844,2.6519144583312264,1.4802024685967976
36925.84519004167,0.029024362564086914,-0.21169930696487427,0.444847047328949,0.7448653995224753,2.6782766944379803,1.4443196337971371
36925.86532704167,-0.009114503860473633,-0.20998620986938477,0.35328561067581177,0.7479054816523287,2.7102457481405375,1.40534570356656
36925.88546304167,-0.051455140113830566,-0.19957590103149414,0.26600581407546997,0.751287694912889,2.7394114222940504,1.3679233936877424
